epoch,pde_loss,l2_error,learning_rate
592,4028.25390625,0.08354448527097702,5e-05
593,4024.630615234375,0.08353237062692642,5e-05
594,4018.9990234375,0.08352898806333542,5e-05
595,4014.899169921875,0.0835249051451683,5e-05
596,4011.214599609375,0.08351663500070572,5e-05
597,4007.20361328125,0.08351066708564758,5e-05
598,4003.30322265625,0.08350847661495209,5e-05
599,3998.147216796875,0.08349739015102386,5e-05
600,3994.93798828125,0.08349069207906723,5e-05
601,3989.562744140625,0.08348456770181656,5e-05
602,3986.7421875,0.08347699046134949,5e-05
603,3981.21533203125,0.08347869664430618,5e-05
604,3978.15478515625,0.08347044885158539,5e-05
605,3973.292724609375,0.0834624394774437,5e-05
606,3969.494384765625,0.08345360308885574,5e-05
607,3964.000732421875,0.08344890177249908,5e-05
608,3960.774169921875,0.08344696462154388,5e-05
609,3956.15576171875,0.08343527466058731,5e-05
610,3950.529296875,0.08342549204826355,5e-05
611,3946.03857421875,0.08342185616493225,5e-05
612,3940.47802734375,0.08341772109270096,5e-05
613,3935.718505859375,0.08341321349143982,5e-05
614,3931.214111328125,0.08340669423341751,5e-05
615,3926.91015625,0.08339561522006989,5e-05
616,3922.597412109375,0.08339884132146835,5e-05
617,3918.446044921875,0.08338429778814316,5e-05
618,3914.341796875,0.08338096737861633,5e-05
619,3909.135986328125,0.08337481319904327,5e-05
620,3905.39501953125,0.0833645612001419,5e-05
621,3899.813232421875,0.08336012065410614,5e-05
622,3895.504638671875,0.08336228132247925,5e-05
623,3891.95849609375,0.08334607630968094,5e-05
624,3886.91357421875,0.08333714306354523,5e-05
625,3881.9814453125,0.08333777636289597,5e-05
626,3876.90673828125,0.08332531154155731,5e-05
627,3871.52880859375,0.08331523835659027,5e-05
628,3866.863525390625,0.0833081305027008,5e-05
629,3861.53759765625,0.08330124616622925,5e-05
630,3857.11328125,0.0832892656326294,5e-05
631,3851.622802734375,0.08328284323215485,5e-05
632,3846.27099609375,0.08327896893024445,5e-05
633,3841.88330078125,0.08326905965805054,5e-05
634,3838.232421875,0.08326442539691925,5e-05
635,3833.802978515625,0.08325164020061493,5e-05
636,3829.015625,0.0832405835390091,5e-05
637,3823.856201171875,0.08323977142572403,5e-05
638,3819.763916015625,0.08323676139116287,5e-05
639,3815.170166015625,0.08322175592184067,5e-05
640,3810.4375,0.08320675045251846,5e-05
641,3807.3515625,0.08320260792970657,5e-05
642,3802.51025390625,0.08319180458784103,5e-05
643,3798.855712890625,0.08317983895540237,5e-05
644,3794.24609375,0.08316924422979355,5e-05
645,3790.74658203125,0.08316620439291,5e-05
646,3786.470458984375,0.08315295726060867,5e-05
647,3782.153076171875,0.08314213901758194,5e-05
648,3777.701171875,0.08313502371311188,5e-05
649,3772.87890625,0.08312175422906876,5e-05
650,3768.189208984375,0.0831160694360733,5e-05
651,3763.551025390625,0.08311445266008377,5e-05
652,3758.625732421875,0.08309730887413025,5e-05
653,3752.98486328125,0.08308679610490799,5e-05
654,3748.81494140625,0.0830829069018364,5e-05
655,3743.7919921875,0.08307003974914551,5e-05
656,3738.895263671875,0.08306588977575302,5e-05
657,3733.3671875,0.0830618366599083,5e-05
658,3728.83935546875,0.08305025845766068,5e-05
659,3723.925048828125,0.0830351710319519,5e-05
660,3719.275634765625,0.08302682638168335,5e-05
661,3714.47900390625,0.08301327377557755,5e-05
662,3710.302978515625,0.08301257342100143,5e-05
663,3705.826904296875,0.08299804478883743,5e-05
664,3701.710205078125,0.0829954519867897,5e-05
665,3697.642333984375,0.0829823687672615,5e-05
666,3694.244384765625,0.08297105878591537,5e-05
667,3689.982666015625,0.08296239376068115,5e-05
668,3685.6044921875,0.08295625448226929,5e-05
669,3681.683349609375,0.08295214921236038,5e-05
670,3678.4013671875,0.08294308930635452,5e-05
671,3672.9853515625,0.08292853832244873,5e-05
672,3669.075439453125,0.08292247354984283,5e-05
673,3665.384033203125,0.08291393518447876,5e-05
674,3661.06298828125,0.08290746062994003,5e-05
675,3656.9521484375,0.0828983262181282,5e-05
676,3651.6533203125,0.0828850269317627,5e-05
677,3649.03369140625,0.08288246393203735,5e-05
678,3644.60595703125,0.08287302404642105,5e-05
679,3639.822265625,0.08286019414663315,5e-05
680,3636.01220703125,0.08285517990589142,5e-05
681,3631.734130859375,0.08284971863031387,5e-05
682,3626.814208984375,0.082834891974926,5e-05
683,3622.9638671875,0.08282292634248734,5e-05
684,3618.056884765625,0.08282213658094406,5e-05
685,3613.74365234375,0.0828051045536995,5e-05
686,3608.047119140625,0.08279413729906082,5e-05
687,3603.77294921875,0.08278939127922058,5e-05
688,3599.25341796875,0.08277887105941772,5e-05
689,3595.314453125,0.0827663466334343,5e-05
690,3590.515625,0.08275929093360901,5e-05
691,3585.53564453125,0.08274773508310318,5e-05
692,3580.8115234375,0.0827416181564331,5e-05
693,3576.848876953125,0.08273126184940338,5e-05
694,3572.046142578125,0.0827229768037796,5e-05
695,3568.11572265625,0.08270999789237976,5e-05
696,3562.4814453125,0.08269686251878738,5e-05
697,3557.872314453125,0.08268938958644867,5e-05
698,3553.517333984375,0.08267827332019806,5e-05
699,3549.059326171875,0.08266561478376389,5e-05
700,3544.29443359375,0.08266107738018036,5e-05
701,3540.51806640625,0.08265041559934616,5e-05
702,3536.456298828125,0.08263449370861053,5e-05
703,3531.06640625,0.08262500911951065,5e-05
704,3527.970458984375,0.08261242508888245,5e-05
705,3521.938232421875,0.08260699361562729,5e-05
706,3518.143798828125,0.08259553462266922,5e-05
707,3512.96923828125,0.08258163183927536,5e-05
708,3508.53173828125,0.082573302090168,5e-05
709,3502.872802734375,0.0825628787279129,5e-05
710,3497.927978515625,0.08254450559616089,5e-05
711,3492.755615234375,0.08253215253353119,5e-05
712,3487.880615234375,0.08252403885126114,5e-05
713,3482.626953125,0.08251213282346725,5e-05
714,3477.508056640625,0.08249963074922562,5e-05
715,3473.147705078125,0.0824916660785675,5e-05
716,3468.794677734375,0.08248087018728256,5e-05
717,3464.440673828125,0.08245774358510971,5e-05
718,3461.25439453125,0.08244619518518448,5e-05
719,3456.5390625,0.0824473574757576,5e-05
720,3452.34130859375,0.08243298530578613,5e-05
721,3447.513916015625,0.08241388201713562,5e-05
722,3442.9677734375,0.08240135759115219,5e-05
723,3438.911865234375,0.08238783478736877,5e-05
724,3435.252197265625,0.08238136768341064,5e-05
725,3430.393310546875,0.08237409591674805,5e-05
726,3425.6181640625,0.08235371112823486,5e-05
727,3421.7529296875,0.0823487713932991,5e-05
728,3418.4951171875,0.08233154565095901,5e-05
729,3413.69482421875,0.08231482654809952,5e-05
730,3409.474609375,0.08231018483638763,5e-05
731,3404.851318359375,0.0822974368929863,5e-05
732,3401.03271484375,0.08228285610675812,5e-05
733,3397.2216796875,0.08227010071277618,5e-05
734,3393.006103515625,0.08225676417350769,5e-05
735,3388.50732421875,0.0822494626045227,5e-05
736,3383.790771484375,0.0822349265217781,5e-05
737,3379.56689453125,0.0822262093424797,5e-05
738,3375.256103515625,0.08221367001533508,5e-05
739,3370.680908203125,0.08219365030527115,5e-05
740,3366.87353515625,0.0821845605969429,5e-05
741,3362.62939453125,0.08217837661504745,5e-05
742,3358.562255859375,0.08216070383787155,5e-05
743,3354.07275390625,0.0821475237607956,5e-05
744,3349.328125,0.08213720470666885,5e-05
745,3345.3544921875,0.08212680369615555,5e-05
746,3340.597412109375,0.08210588246583939,5e-05
747,3335.480224609375,0.0821000412106514,5e-05
748,3331.83984375,0.0820855125784874,5e-05
749,3327.202392578125,0.08207445591688156,5e-05
750,3324.243896484375,0.08205603063106537,5e-05
751,3319.197998046875,0.08205027878284454,5e-05
752,3314.2333984375,0.08203426748514175,5e-05
753,3310.22216796875,0.08201427757740021,5e-05
754,3305.88134765625,0.08200022578239441,5e-05
755,3301.48828125,0.08199533075094223,5e-05
756,3298.2744140625,0.08198119699954987,5e-05
757,3292.806640625,0.08196654915809631,5e-05
758,3288.84375,0.08195465058088303,5e-05
759,3284.38916015625,0.08193732798099518,5e-05
760,3280.786865234375,0.08192522823810577,5e-05
761,3276.871337890625,0.08190520107746124,5e-05
762,3272.267822265625,0.08189939707517624,5e-05
763,3267.43505859375,0.08188606053590775,5e-05
764,3263.6748046875,0.08186187595129013,5e-05
765,3260.028564453125,0.08185121417045593,5e-05
766,3255.93798828125,0.08184199780225754,5e-05
767,3252.70458984375,0.08181528002023697,5e-05
768,3248.875,0.08180933445692062,5e-05
769,3244.689453125,0.0817994773387909,5e-05
770,3240.3251953125,0.08177517354488373,5e-05
771,3236.550537109375,0.08176355808973312,5e-05
772,3233.145263671875,0.08174274116754532,5e-05
773,3228.81005859375,0.08173230290412903,5e-05
774,3224.850830078125,0.08171774446964264,5e-05
775,3221.813720703125,0.08169834315776825,5e-05
776,3217.7734375,0.08168225735425949,5e-05
777,3214.209228515625,0.08167179673910141,5e-05
778,3210.141357421875,0.08165297657251358,5e-05
779,3207.253173828125,0.08164138346910477,5e-05
780,3202.5966796875,0.08162453025579453,5e-05
781,3198.80224609375,0.08160468935966492,5e-05
782,3194.626708984375,0.081603042781353,5e-05
783,3191.355712890625,0.08157793432474136,5e-05
784,3187.942138671875,0.08155510574579239,5e-05
785,3183.849609375,0.0815478265285492,5e-05
786,3180.759033203125,0.08152605593204498,5e-05
787,3177.11474609375,0.0815173089504242,5e-05
788,3172.774658203125,0.08149866759777069,5e-05
789,3169.132080078125,0.08147262036800385,5e-05
790,3166.059814453125,0.08147365599870682,5e-05
791,3162.117431640625,0.0814511775970459,5e-05
792,3158.408935546875,0.08143328875303268,5e-05
793,3155.023193359375,0.08142287284135818,5e-05
794,3151.12548828125,0.08140207827091217,5e-05
795,3146.413818359375,0.08138509094715118,5e-05
796,3142.89599609375,0.08137286454439163,5e-05
797,3139.5966796875,0.08135933429002762,5e-05
798,3136.387939453125,0.08133991062641144,5e-05
799,3131.558349609375,0.08132205903530121,5e-05
800,3127.190185546875,0.08130685240030289,5e-05
801,3124.92333984375,0.0812990665435791,5e-05
802,3120.7314453125,0.08127978444099426,5e-05
803,3116.014892578125,0.08125538378953934,5e-05
804,3112.7744140625,0.08124291896820068,5e-05
805,3108.806396484375,0.08123131096363068,5e-05
806,3104.899658203125,0.0812109112739563,5e-05
807,3098.859375,0.08120252937078476,5e-05
808,3096.080322265625,0.08118093758821487,5e-05
809,3091.984619140625,0.0811721533536911,5e-05
810,3088.49169921875,0.08115360885858536,5e-05
811,3083.67626953125,0.08112753182649612,5e-05
812,3079.044921875,0.08112350851297379,5e-05
813,3074.04296875,0.08110171556472778,5e-05
814,3068.803955078125,0.0810762271285057,5e-05
815,3064.221435546875,0.08107520639896393,5e-05
816,3058.970703125,0.08105508238077164,5e-05
817,3052.976318359375,0.08104073256254196,5e-05
818,3048.06689453125,0.08102564513683319,5e-05
819,3042.429931640625,0.08100570738315582,5e-05
820,3037.108154296875,0.08098432421684265,5e-05
821,3032.165283203125,0.08097303658723831,5e-05
822,3027.39599609375,0.0809468999505043,5e-05
823,3022.1396484375,0.08093438297510147,5e-05
824,3017.010986328125,0.08092623949050903,5e-05
825,3012.75146484375,0.08089711517095566,5e-05
826,3008.76318359375,0.08088510483503342,5e-05
827,3003.64501953125,0.08087022602558136,5e-05
828,2998.615966796875,0.08084560930728912,5e-05
829,2994.443115234375,0.0808301717042923,5e-05
830,2989.79150390625,0.0808149054646492,5e-05
831,2985.296630859375,0.08079581707715988,5e-05
832,2980.834228515625,0.0807819589972496,5e-05
833,2976.31103515625,0.08076018840074539,5e-05
834,2971.576171875,0.08074114471673965,5e-05
835,2966.9599609375,0.08072498440742493,5e-05
836,2962.927734375,0.08070442825555801,5e-05
837,2958.832763671875,0.08068830519914627,5e-05
838,2954.941162109375,0.08067520707845688,5e-05
839,2950.13525390625,0.08064933121204376,5e-05
840,2945.65087890625,0.08063381910324097,5e-05
841,2940.7919921875,0.08061420917510986,5e-05
842,2937.10400390625,0.08060084283351898,5e-05
843,2933.7919921875,0.0805773213505745,5e-05
844,2927.539306640625,0.08056234568357468,5e-05
845,2923.79052734375,0.0805528312921524,5e-05
846,2919.8564453125,0.08052574843168259,5e-05
847,2915.48291015625,0.08050082623958588,5e-05
848,2911.7490234375,0.08048836141824722,5e-05
849,2907.63134765625,0.08047186583280563,5e-05
850,2902.78369140625,0.08045616000890732,5e-05
851,2898.568603515625,0.08043910562992096,5e-05
852,2894.3388671875,0.08041702210903168,5e-05
853,2889.974365234375,0.08039888739585876,5e-05
854,2885.580322265625,0.08038397133350372,5e-05
855,2881.8369140625,0.08036281913518906,5e-05
856,2877.990234375,0.08034487068653107,5e-05
857,2872.81396484375,0.08032720535993576,5e-05
858,2868.934326171875,0.08030937612056732,5e-05
859,2864.64208984375,0.0802810788154602,5e-05
860,2861.265625,0.08026261627674103,5e-05
861,2856.48291015625,0.08025284856557846,5e-05
862,2852.4970703125,0.08022774010896683,5e-05
863,2848.02880859375,0.08021771907806396,5e-05
864,2844.412353515625,0.08018748462200165,5e-05
865,2840.742431640625,0.08017797768115997,5e-05
866,2836.296875,0.08015480637550354,5e-05
867,2832.4052734375,0.08013179153203964,5e-05
868,2828.639892578125,0.08012470602989197,5e-05
869,2824.114013671875,0.08009858429431915,5e-05
870,2820.607421875,0.08007744699716568,5e-05
871,2816.30859375,0.08006232976913452,5e-05
872,2812.324462890625,0.08004047721624374,5e-05
873,2808.59716796875,0.08001844584941864,5e-05
874,2804.8486328125,0.08000647276639938,5e-05
875,2800.818603515625,0.07998191565275192,5e-05
876,2796.82666015625,0.07995972037315369,5e-05
877,2792.26318359375,0.07994759827852249,5e-05
878,2787.940673828125,0.07992030680179596,5e-05
879,2783.829833984375,0.07989946007728577,5e-05
880,2779.102783203125,0.07987716048955917,5e-05
881,2774.45068359375,0.07986198365688324,5e-05
882,2770.541748046875,0.07983957976102829,5e-05
883,2766.157470703125,0.0798233151435852,5e-05
884,2761.6044921875,0.07979348301887512,5e-05
885,2756.341796875,0.07978077232837677,5e-05
886,2751.785400390625,0.07976213842630386,5e-05
887,2747.2744140625,0.07973827421665192,5e-05
888,2743.4248046875,0.07971382141113281,5e-05
889,2738.42138671875,0.0796983540058136,5e-05
890,2734.441162109375,0.07967119663953781,5e-05
891,2729.82958984375,0.07965368032455444,5e-05
892,2725.4521484375,0.07963680475950241,5e-05
893,2720.97509765625,0.0796094685792923,5e-05
894,2716.820556640625,0.07958823442459106,5e-05
895,2712.090087890625,0.0795707255601883,5e-05
896,2708.472900390625,0.07954441756010056,5e-05
897,2704.07958984375,0.07952358573675156,5e-05
898,2699.296142578125,0.07951054722070694,5e-05
899,2695.08251953125,0.07948621362447739,5e-05
900,2690.316162109375,0.07946512848138809,5e-05
901,2686.788818359375,0.07944142073392868,5e-05
902,2682.294921875,0.07941392809152603,5e-05
903,2678.739501953125,0.0794038474559784,5e-05
904,2674.575927734375,0.0793769359588623,5e-05
905,2669.734375,0.07935471087694168,5e-05
906,2665.9677734375,0.07933515310287476,5e-05
907,2662.2451171875,0.07931450009346008,5e-05
908,2658.024169921875,0.07928434759378433,5e-05
909,2654.021240234375,0.07927233725786209,5e-05
910,2650.860595703125,0.07924321293830872,5e-05
911,2646.844970703125,0.07922626286745071,5e-05
912,2642.74365234375,0.07920809090137482,5e-05
913,2638.7529296875,0.07917510718107224,5e-05
914,2634.20263671875,0.07915885746479034,5e-05
915,2629.6376953125,0.07913897931575775,5e-05
916,2626.08642578125,0.0791035145521164,5e-05
917,2621.930908203125,0.07909620553255081,5e-05
918,2617.5146484375,0.07906769961118698,5e-05
919,2614.445556640625,0.07905061542987823,5e-05
920,2609.89892578125,0.07903414219617844,5e-05
921,2606.555419921875,0.07899823039770126,5e-05
922,2602.509521484375,0.07898997515439987,5e-05
923,2598.1220703125,0.07895971834659576,5e-05
924,2593.60498046875,0.07893520593643188,5e-05
925,2590.098876953125,0.07892207056283951,5e-05
926,2586.395751953125,0.07888932526111603,5e-05
927,2580.90869140625,0.0788666233420372,5e-05
928,2577.156982421875,0.0788504034280777,5e-05
929,2573.025146484375,0.07882001250982285,5e-05
930,2569.06103515625,0.07879848033189774,5e-05
931,2564.608154296875,0.07877636700868607,5e-05
932,2560.194580078125,0.07874438911676407,5e-05
933,2556.55615234375,0.0787339136004448,5e-05
934,2552.173583984375,0.07870850712060928,5e-05
935,2547.698974609375,0.07867717742919922,5e-05
936,2543.312744140625,0.0786561369895935,5e-05
937,2539.50390625,0.07863655686378479,5e-05
938,2534.626953125,0.0786118134856224,5e-05
939,2530.648681640625,0.07859338819980621,5e-05
940,2525.938720703125,0.07856941968202591,5e-05
941,2522.320068359375,0.07854397594928741,5e-05
942,2517.320556640625,0.07851730287075043,5e-05
943,2513.79833984375,0.07849409431219101,5e-05
944,2510.058837890625,0.07846133410930634,5e-05
945,2505.85791015625,0.07844061404466629,5e-05
946,2501.014404296875,0.07842489331960678,5e-05
947,2497.215576171875,0.07838979363441467,5e-05
948,2493.611572265625,0.07837605476379395,5e-05
949,2489.561279296875,0.07834617793560028,5e-05
950,2485.889892578125,0.0783182680606842,5e-05
951,2481.346923828125,0.07829682528972626,5e-05
952,2476.201416015625,0.07827448099851608,5e-05
953,2472.3701171875,0.07825343310832977,5e-05
954,2467.66748046875,0.07822179049253464,5e-05
955,2463.937255859375,0.07819661498069763,5e-05
956,2459.750244140625,0.07818537205457687,5e-05
957,2455.734130859375,0.07815079391002655,5e-05
958,2450.29833984375,0.07811707258224487,5e-05
959,2446.995361328125,0.07811503857374191,5e-05
960,2442.505615234375,0.07807168364524841,5e-05
961,2437.09814453125,0.07804182171821594,5e-05
962,2433.263671875,0.07803888618946075,5e-05
963,2428.304443359375,0.07799811661243439,5e-05
964,2422.843994140625,0.07797682285308838,5e-05
965,2417.7607421875,0.07796414196491241,5e-05
966,2412.902099609375,0.07792913168668747,5e-05
967,2407.9638671875,0.07789548486471176,5e-05
968,2402.997802734375,0.07787920534610748,5e-05
969,2398.373779296875,0.07785160839557648,5e-05
970,2392.5654296875,0.07782695442438126,5e-05
971,2387.4140625,0.07781081646680832,5e-05
972,2383.411376953125,0.07777421176433563,5e-05
973,2378.725341796875,0.07775149494409561,5e-05
974,2372.991455078125,0.0777285099029541,5e-05
975,2368.458251953125,0.07770085334777832,5e-05
976,2363.919921875,0.0776662826538086,5e-05
