epoch,pde_loss,l2_error,learning_rate
1682,60.72944641113281,0.25832420587539673,2.5e-05
1683,60.72894287109375,0.25832557678222656,2.5e-05
1684,60.72883987426758,0.2583233714103699,2.5e-05
1685,60.72821044921875,0.25832581520080566,2.5e-05
1686,60.7278938293457,0.25832968950271606,2.5e-05
1687,60.727699279785156,0.2583271265029907,2.5e-05
1688,60.72727584838867,0.2583288550376892,2.5e-05
1689,60.72687911987305,0.2583285868167877,2.5e-05
1690,60.72646713256836,0.258329838514328,2.5e-05
1691,60.72617721557617,0.25832870602607727,2.5e-05
1692,60.725440979003906,0.2583293318748474,2.5e-05
1693,60.72522735595703,0.2583297789096832,2.5e-05
1694,60.72477340698242,0.25832876563072205,2.5e-05
1695,60.72496795654297,0.25833240151405334,2.5e-05
1696,60.72462463378906,0.2583354413509369,2.5e-05
1697,60.72394943237305,0.2583344578742981,2.5e-05
1698,60.72380828857422,0.2583337128162384,2.5e-05
1699,60.72336196899414,0.2583334743976593,2.5e-05
1700,60.722755432128906,0.2583346366882324,2.5e-05
1701,60.722434997558594,0.2583366930484772,2.5e-05
1702,60.72232437133789,0.2583369016647339,2.5e-05
1703,60.7220573425293,0.2583363950252533,2.5e-05
1704,60.72161865234375,0.2583359479904175,2.5e-05
1705,60.721317291259766,0.2583372890949249,2.5e-05
1706,60.720733642578125,0.25833749771118164,2.5e-05
1707,60.72054672241211,0.2583351135253906,2.5e-05
1708,60.72007369995117,0.25833502411842346,2.5e-05
1709,60.71959686279297,0.2583387792110443,2.5e-05
1710,60.71910095214844,0.25833821296691895,2.5e-05
1711,60.71847152709961,0.2583361268043518,2.5e-05
1712,60.718109130859375,0.25833600759506226,2.5e-05
1713,60.71772003173828,0.2583412230014801,2.5e-05
1714,60.717342376708984,0.25834187865257263,2.5e-05
1715,60.71710205078125,0.2583438456058502,2.5e-05
1716,60.716548919677734,0.258345365524292,2.5e-05
1717,60.716400146484375,0.258344829082489,2.5e-05
1718,60.7158203125,0.25834861397743225,2.5e-05
1719,60.71535873413086,0.25834521651268005,2.5e-05
1720,60.715003967285156,0.25834402441978455,2.5e-05
1721,60.7149658203125,0.25834977626800537,2.5e-05
1722,60.714168548583984,0.25834885239601135,2.5e-05
1723,60.71384811401367,0.25834909081459045,2.5e-05
1724,60.71357727050781,0.2583593726158142,2.5e-05
1725,60.713340759277344,0.2583569586277008,2.5e-05
1726,60.71266555786133,0.25835496187210083,2.5e-05
1727,60.712406158447266,0.2583576440811157,2.5e-05
1728,60.712032318115234,0.2583608329296112,2.5e-05
1729,60.71177673339844,0.2583572566509247,2.5e-05
1730,60.71141052246094,0.258358359336853,2.5e-05
1731,60.71127700805664,0.25835999846458435,2.5e-05
1732,60.7105712890625,0.25836214423179626,2.5e-05
1733,60.71026611328125,0.25836020708084106,2.5e-05
1734,60.709957122802734,0.25836196541786194,2.5e-05
1735,60.70930099487305,0.2583649158477783,2.5e-05
1736,60.70899963378906,0.2583656311035156,2.5e-05
1737,60.70853042602539,0.25836583971977234,2.5e-05
1738,60.70803451538086,0.25836753845214844,2.5e-05
1739,60.70772171020508,0.2583664357662201,2.5e-05
1740,60.707313537597656,0.2583658993244171,2.5e-05
1741,60.70677947998047,0.2583692967891693,2.5e-05
1742,60.706424713134766,0.2583686411380768,2.5e-05
1743,60.70632553100586,0.25837063789367676,2.5e-05
1744,60.705780029296875,0.2583741843700409,2.5e-05
1745,60.70533752441406,0.2583765387535095,2.5e-05
1746,60.704776763916016,0.2583739757537842,2.5e-05
1747,60.70456314086914,0.258369505405426,2.5e-05
1748,60.704044342041016,0.2583733797073364,2.5e-05
1749,60.70412826538086,0.2583727240562439,2.5e-05
1750,60.703433990478516,0.25837472081184387,2.5e-05
1751,60.70320129394531,0.2583756744861603,2.5e-05
1752,60.70299530029297,0.258376806974411,2.5e-05
1753,60.702171325683594,0.25838080048561096,2.5e-05
1754,60.70193099975586,0.2583760917186737,2.5e-05
1755,60.701393127441406,0.2583744525909424,2.5e-05
1756,60.701229095458984,0.25838151574134827,2.5e-05
1757,60.70100402832031,0.2583807706832886,2.5e-05
1758,60.70050811767578,0.25837990641593933,2.5e-05
1759,60.70045471191406,0.25837990641593933,2.5e-05
1760,60.69970703125,0.2583862841129303,2.5e-05
1761,60.69922637939453,0.2583875358104706,2.5e-05
1762,60.69865417480469,0.2583842873573303,2.5e-05
1763,60.69841384887695,0.25838449597358704,2.5e-05
1764,60.69784927368164,0.25838980078697205,2.5e-05
1765,60.69743728637695,0.2583904266357422,2.5e-05
1766,60.69738006591797,0.2583901584148407,2.5e-05
1767,60.69664764404297,0.25839415192604065,2.5e-05
1768,60.69643783569336,0.2583959698677063,2.5e-05
1769,60.69597625732422,0.2583938241004944,2.5e-05
1770,60.69611740112305,0.2583974003791809,2.5e-05
1771,60.6953010559082,0.2583974003791809,2.5e-05
1772,60.69498062133789,0.2583940625190735,2.5e-05
1773,60.69455337524414,0.25839006900787354,2.5e-05
1774,60.69443893432617,0.25838983058929443,2.5e-05
1775,60.69358825683594,0.25839120149612427,2.5e-05
1776,60.693424224853516,0.25839632749557495,2.5e-05
1777,60.69285583496094,0.2584017515182495,2.5e-05
1778,60.6923713684082,0.25840267539024353,2.5e-05
1779,60.69202423095703,0.2584030032157898,2.5e-05
1780,60.69133377075195,0.2583995461463928,2.5e-05
1781,60.6909065246582,0.2584010660648346,2.5e-05
1782,60.690608978271484,0.2584037184715271,2.5e-05
1783,60.6902961730957,0.2584029734134674,2.5e-05
1784,60.69004440307617,0.2584039568901062,2.5e-05
1785,60.689453125,0.25840306282043457,2.5e-05
1786,60.68893051147461,0.2584041953086853,2.5e-05
1787,60.688316345214844,0.25840651988983154,2.5e-05
1788,60.688411712646484,0.2584080696105957,2.5e-05
1789,60.68780517578125,0.2584058344364166,2.5e-05
1790,60.68721389770508,0.2584066390991211,2.5e-05
1791,60.68675231933594,0.2584071457386017,2.5e-05
1792,60.6865348815918,0.25840672850608826,2.5e-05
1793,60.686241149902344,0.25841060280799866,2.5e-05
1794,60.686214447021484,0.25841352343559265,2.5e-05
1795,60.68568801879883,0.2584153115749359,2.5e-05
1796,60.68585968017578,0.25841283798217773,2.5e-05
1797,60.68536376953125,0.258413702249527,2.5e-05
1798,60.68471145629883,0.25841090083122253,2.5e-05
1799,60.68400192260742,0.25840750336647034,1.25e-05
1800,60.68363571166992,0.2584111988544464,1.25e-05
1801,60.68254852294922,0.2584143877029419,1.25e-05
1802,60.681461334228516,0.2584126591682434,1.25e-05
1803,60.68135070800781,0.2584095895290375,1.25e-05
1804,60.681243896484375,0.2584085464477539,1.25e-05
1805,60.68072509765625,0.2584102153778076,1.25e-05
1806,60.68039321899414,0.2584124207496643,1.25e-05
1807,60.68006896972656,0.258411705493927,1.25e-05
1808,60.67975616455078,0.2584116756916046,1.25e-05
1809,60.679542541503906,0.25841018557548523,1.25e-05
1810,60.67945861816406,0.2584114968776703,1.25e-05
1811,60.67914581298828,0.25841549038887024,1.25e-05
1812,60.67897033691406,0.25841790437698364,1.25e-05
1813,60.67875671386719,0.25841766595840454,1.25e-05
1814,60.67842483520508,0.2584192752838135,1.25e-05
1815,60.67817687988281,0.25842252373695374,1.25e-05
1816,60.678077697753906,0.25842371582984924,1.25e-05
1817,60.67780685424805,0.2584240734577179,1.25e-05
1818,60.677616119384766,0.25842493772506714,1.25e-05
1819,60.67730712890625,0.2584274411201477,1.25e-05
1820,60.67713928222656,0.2584303319454193,1.25e-05
1821,60.6770133972168,0.2584308385848999,1.25e-05
1822,60.67667770385742,0.2584282457828522,1.25e-05
1823,60.67657470703125,0.25843101739883423,1.25e-05
1824,60.67601776123047,0.25843366980552673,1.25e-05
1825,60.675838470458984,0.2584345042705536,1.25e-05
1826,60.675537109375,0.2584315836429596,1.25e-05
1827,60.67546844482422,0.25843244791030884,1.25e-05
1828,60.675174713134766,0.25843188166618347,1.25e-05
1829,60.67509078979492,0.2584350109100342,1.25e-05
1830,60.674896240234375,0.2584342658519745,1.25e-05
1831,60.67471694946289,0.25843435525894165,1.25e-05
1832,60.674644470214844,0.2584336996078491,1.25e-05
1833,60.67439651489258,0.25843364000320435,1.25e-05
1834,60.67385482788086,0.2584368586540222,1.25e-05
1835,60.67382049560547,0.25843876600265503,1.25e-05
1836,60.673648834228516,0.25844019651412964,1.25e-05
1837,60.67348098754883,0.2584398686885834,1.25e-05
1838,60.673160552978516,0.25843968987464905,1.25e-05
1839,60.6728515625,0.25844231247901917,1.25e-05
1840,60.67266082763672,0.2584438621997833,1.25e-05
1841,60.672630310058594,0.25844496488571167,1.25e-05
1842,60.672298431396484,0.25844618678092957,1.25e-05
1843,60.67208480834961,0.25844505429267883,1.25e-05
1844,60.6718864440918,0.25844794511795044,1.25e-05
1845,60.67182922363281,0.2584494948387146,1.25e-05
1846,60.6715202331543,0.2584490478038788,1.25e-05
1847,60.671085357666016,0.2584490180015564,1.25e-05
1848,60.67103576660156,0.25845012068748474,1.25e-05
1849,60.670833587646484,0.2584514915943146,1.25e-05
1850,60.67060470581055,0.2584522068500519,1.25e-05
1851,60.67033386230469,0.25845175981521606,1.25e-05
1852,60.670257568359375,0.2584511637687683,1.25e-05
1853,60.66999435424805,0.2584526538848877,1.25e-05
1854,60.669761657714844,0.25845441222190857,1.25e-05
1855,60.66966247558594,0.2584531009197235,1.25e-05
1856,60.66932678222656,0.25845301151275635,1.25e-05
1857,60.66909408569336,0.2584533989429474,1.25e-05
1858,60.66880416870117,0.2584554851055145,1.25e-05
1859,60.668907165527344,0.2584553062915802,1.25e-05
1860,60.66878890991211,0.2584551274776459,1.25e-05
1861,60.66852569580078,0.25845515727996826,1.25e-05
1862,60.6682243347168,0.2584551274776459,1.25e-05
1863,60.66779708862305,0.25845518708229065,1.25e-05
1864,60.66767883300781,0.2584533989429474,1.25e-05
1865,60.66750717163086,0.25845226645469666,1.25e-05
1866,60.66740036010742,0.2584554851055145,1.25e-05
1867,60.66727066040039,0.2584565281867981,1.25e-05
1868,60.666908264160156,0.25845867395401,1.25e-05
1869,60.66680908203125,0.2584592401981354,1.25e-05
1870,60.66650390625,0.2584574222564697,1.25e-05
1871,60.666168212890625,0.258457750082016,1.25e-05
1872,60.6661376953125,0.25845712423324585,1.25e-05
1873,60.665863037109375,0.25845709443092346,1.25e-05
1874,60.665611267089844,0.25845780968666077,1.25e-05
1875,60.66545104980469,0.2584587633609772,1.25e-05
1876,60.6652717590332,0.25845766067504883,1.25e-05
1877,60.665122985839844,0.2584598660469055,1.25e-05
1878,60.66496658325195,0.2584605813026428,1.25e-05
1879,60.664669036865234,0.2584567666053772,1.25e-05
1880,60.66450881958008,0.25845664739608765,1.25e-05
1881,60.66439437866211,0.2584579885005951,1.25e-05
1882,60.66412353515625,0.25845590233802795,1.25e-05
1883,60.66377639770508,0.258457213640213,1.25e-05
1884,60.663543701171875,0.258457213640213,1.25e-05
1885,60.66334915161133,0.25845593214035034,1.25e-05
1886,60.6631965637207,0.25845664739608765,1.25e-05
1887,60.66289138793945,0.2584571838378906,1.25e-05
1888,60.66242980957031,0.25845929980278015,1.25e-05
1889,60.66241455078125,0.25845804810523987,1.25e-05
1890,60.66234588623047,0.2584584057331085,1.25e-05
1891,60.66205596923828,0.2584608495235443,1.25e-05
1892,60.66173553466797,0.2584623694419861,1.25e-05
1893,60.66157913208008,0.25846347212791443,1.25e-05
1894,60.66132354736328,0.2584633231163025,1.25e-05
1895,60.66118240356445,0.2584632337093353,1.25e-05
1896,60.660945892333984,0.25846534967422485,1.25e-05
1897,60.66078567504883,0.2584640681743622,1.25e-05
1898,60.660560607910156,0.25846487283706665,1.25e-05
1899,60.66032028198242,0.2584654688835144,1.25e-05
1900,60.660274505615234,0.2584664821624756,1.25e-05
1901,60.66018295288086,0.25846609473228455,1.25e-05
1902,60.65992736816406,0.25846657156944275,1.25e-05
1903,60.65988540649414,0.25846606492996216,1.25e-05
1904,60.6595344543457,0.25846630334854126,1.25e-05
1905,60.659423828125,0.2584710419178009,1.25e-05
1906,60.65953826904297,0.2584708631038666,1.25e-05
1907,60.659210205078125,0.2584698796272278,1.25e-05
1908,60.65894317626953,0.25846943259239197,1.25e-05
1909,60.6585807800293,0.25847163796424866,1.25e-05
1910,60.658416748046875,0.2584720253944397,1.25e-05
1911,60.65802001953125,0.2584695816040039,1.25e-05
1912,60.65794372558594,0.2584705948829651,1.25e-05
1913,60.65751647949219,0.2584717869758606,1.25e-05
1914,60.657291412353516,0.2584725022315979,1.25e-05
1915,60.657135009765625,0.2584730088710785,1.25e-05
1916,60.65682601928711,0.2584727108478546,1.25e-05
1917,60.656639099121094,0.2584714889526367,1.25e-05
1918,60.65654754638672,0.25847023725509644,1.25e-05
1919,60.656124114990234,0.25847089290618896,1.25e-05
1920,60.65592575073242,0.258472204208374,1.25e-05
1921,60.65583038330078,0.2584746479988098,1.25e-05
1922,60.65573501586914,0.2584777772426605,1.25e-05
1923,60.65558624267578,0.2584790587425232,1.25e-05
1924,60.65522003173828,0.25847822427749634,1.25e-05
1925,60.654930114746094,0.2584777772426605,1.25e-05
1926,60.6547737121582,0.25848156213760376,1.25e-05
1927,60.65468215942383,0.25848355889320374,1.25e-05
1928,60.65425491333008,0.25848498940467834,1.25e-05
1929,60.6540412902832,0.25848644971847534,1.25e-05
1930,60.65371322631836,0.25848570466041565,1.25e-05
1931,60.65367889404297,0.258485347032547,1.25e-05
1932,60.653568267822266,0.2584858238697052,1.25e-05
1933,60.65322494506836,0.2584879696369171,1.25e-05
1934,60.65285110473633,0.2584901750087738,1.25e-05
1935,60.6527099609375,0.2584882378578186,1.25e-05
1936,60.65253448486328,0.2584885358810425,1.25e-05
1937,60.65216064453125,0.25848764181137085,1.25e-05
1938,60.652034759521484,0.2584878206253052,1.25e-05
1939,60.651824951171875,0.2584879994392395,1.25e-05
1940,60.65165328979492,0.2584877014160156,1.25e-05
1941,60.65155029296875,0.2584919333457947,1.25e-05
1942,60.65111541748047,0.25849536061286926,1.25e-05
1943,60.65101623535156,0.2584933042526245,1.25e-05
1944,60.65073776245117,0.2584899365901947,1.25e-05
1945,60.65053176879883,0.25849005579948425,1.25e-05
1946,60.650489807128906,0.25849097967147827,1.25e-05
1947,60.65017318725586,0.2584904432296753,1.25e-05
1948,60.649959564208984,0.25848767161369324,1.25e-05
1949,60.64963912963867,0.2584882974624634,1.25e-05
1950,60.64959716796875,0.25848984718322754,1.25e-05
1951,60.6491584777832,0.25848880410194397,1.25e-05
1952,60.64895248413086,0.2584896981716156,1.25e-05
1953,60.648685455322266,0.25848785042762756,1.25e-05
1954,60.648475646972656,0.2584865391254425,1.25e-05
1955,60.64826583862305,0.2584904730319977,1.25e-05
1956,60.647953033447266,0.258490651845932,1.25e-05
1957,60.64778518676758,0.2584897577762604,1.25e-05
1958,60.64767074584961,0.25849059224128723,1.25e-05
1959,60.647369384765625,0.2584967613220215,1.25e-05
1960,60.6470947265625,0.2584960162639618,1.25e-05
1961,60.64676284790039,0.2584976255893707,1.25e-05
1962,60.646484375,0.25850069522857666,1.25e-05
1963,60.6463623046875,0.25849977135658264,1.25e-05
1964,60.6462516784668,0.2584981918334961,1.25e-05
1965,60.64596176147461,0.25849854946136475,1.25e-05
1966,60.64593505859375,0.2585013210773468,1.25e-05
1967,60.645442962646484,0.2585001587867737,1.25e-05
1968,60.64506912231445,0.2584972083568573,1.25e-05
1969,60.644962310791016,0.25850000977516174,1.25e-05
1970,60.64484786987305,0.2585030794143677,1.25e-05
1971,60.6446418762207,0.2585018575191498,1.25e-05
1972,60.64426040649414,0.25850221514701843,1.25e-05
1973,60.644012451171875,0.2585057318210602,1.25e-05
1974,60.643699645996094,0.2585066556930542,1.25e-05
1975,60.64369201660156,0.25850629806518555,1.25e-05
1976,60.64339065551758,0.25850582122802734,1.25e-05
1977,60.64320755004883,0.25850826501846313,1.25e-05
1978,60.6430549621582,0.25850629806518555,1.25e-05
1979,60.64274978637695,0.258507639169693,1.25e-05
1980,60.642520904541016,0.2585073411464691,1.25e-05
1981,60.6424674987793,0.2585064768791199,1.25e-05
1982,60.642269134521484,0.2585054337978363,1.25e-05
1983,60.64189529418945,0.25850510597229004,1.25e-05
1984,60.641685485839844,0.25850600004196167,1.25e-05
1985,60.64143753051758,0.2585051655769348,1.25e-05
1986,60.64140319824219,0.2585051357746124,1.25e-05
1987,60.64107131958008,0.2585042417049408,1.25e-05
1988,60.640663146972656,0.2585054636001587,1.25e-05
1989,60.640602111816406,0.25850531458854675,1.25e-05
1990,60.640220642089844,0.25850778818130493,1.25e-05
1991,60.64004898071289,0.2585079073905945,1.25e-05
1992,60.639774322509766,0.25850844383239746,1.25e-05
1993,60.6395149230957,0.25850990414619446,1.25e-05
1994,60.63936996459961,0.25851136445999146,1.25e-05
1995,60.63909149169922,0.2585115134716034,1.25e-05
1996,60.63893508911133,0.2585121691226959,1.25e-05
1997,60.63863754272461,0.25851285457611084,1.25e-05
1998,60.638431549072266,0.2585110068321228,1.25e-05
1999,60.63840103149414,0.25851333141326904,1.25e-05
2000,60.638031005859375,0.258512407541275,1.25e-05
2001,60.637752532958984,0.25851327180862427,1.25e-05
2002,60.637847900390625,0.25851669907569885,1.25e-05
2003,60.63764572143555,0.25851908326148987,1.25e-05
2004,60.63737106323242,0.25851738452911377,1.25e-05
2005,60.63718032836914,0.25851860642433167,1.25e-05
2006,60.63685607910156,0.25851884484291077,1.25e-05
2007,60.63669967651367,0.2585195004940033,1.25e-05
2008,60.636436462402344,0.25852179527282715,1.25e-05
2009,60.636104583740234,0.25852277874946594,1.25e-05
2010,60.63588333129883,0.25852084159851074,1.25e-05
2011,60.63576126098633,0.2585203945636749,1.25e-05
2012,60.635379791259766,0.2585194408893585,1.25e-05
2013,60.6351432800293,0.25851914286613464,1.25e-05
2014,60.634910583496094,0.2585182785987854,1.25e-05
2015,60.634742736816406,0.25852298736572266,1.25e-05
2016,60.63457489013672,0.25852447748184204,1.25e-05
2017,60.634456634521484,0.25852134823799133,1.25e-05
2018,60.63424301147461,0.2585214078426361,1.25e-05
2019,60.634010314941406,0.258522629737854,1.25e-05
2020,60.63395309448242,0.2585219442844391,1.25e-05
2021,60.63349151611328,0.25852158665657043,1.25e-05
2022,60.63337326049805,0.25852110981941223,1.25e-05
2023,60.633155822753906,0.25852054357528687,1.25e-05
2024,60.632904052734375,0.2585213780403137,1.25e-05
2025,60.632755279541016,0.25852110981941223,1.25e-05
2026,60.63256072998047,0.25852131843566895,1.25e-05
2027,60.63222885131836,0.258524090051651,1.25e-05
2028,60.63234329223633,0.258524090051651,1.25e-05
2029,60.63200378417969,0.2585222125053406,1.25e-05
2030,60.63190460205078,0.2585228979587555,1.25e-05
2031,60.631500244140625,0.25852158665657043,1.25e-05
2032,60.6312370300293,0.25852030515670776,1.25e-05
2033,60.6309814453125,0.25851988792419434,1.25e-05
2034,60.630889892578125,0.2585199773311615,1.25e-05
2035,60.63058090209961,0.2585209906101227,1.25e-05
2036,60.630393981933594,0.25852474570274353,1.25e-05
2037,60.63019561767578,0.25852519273757935,1.25e-05
2038,60.630027770996094,0.2585238218307495,1.25e-05
2039,60.629798889160156,0.2585252523422241,1.25e-05
2040,60.62947082519531,0.25852659344673157,1.25e-05
2041,60.62929153442383,0.2585282623767853,1.25e-05
2042,60.62894821166992,0.25853028893470764,1.25e-05
2043,60.62879943847656,0.25853076577186584,1.25e-05
2044,60.62865447998047,0.2585306465625763,1.25e-05
2045,60.62828063964844,0.2585313022136688,1.25e-05
2046,60.628055572509766,0.2585282325744629,1.25e-05
2047,60.62790298461914,0.2585280239582062,1.25e-05
2048,60.627723693847656,0.25852808356285095,1.25e-05
2049,60.627315521240234,0.2585366368293762,1.25e-05
2050,60.627323150634766,0.2585323452949524,1.25e-05
2051,60.62727355957031,0.2585333585739136,1.25e-05
2052,60.626651763916016,0.2585393786430359,1.25e-05
2053,60.62660217285156,0.258533239364624,1.25e-05
2054,60.6262321472168,0.2585413157939911,1.25e-05
2055,60.62632369995117,0.25853580236434937,1.25e-05
2056,60.62582015991211,0.2585347592830658,1.25e-05
2057,60.625797271728516,0.25854232907295227,1.25e-05
2058,60.625572204589844,0.25854384899139404,1.25e-05
2059,60.62544631958008,0.2585439682006836,1.25e-05
2060,60.624977111816406,0.2585364580154419,1.25e-05
2061,60.6250114440918,0.2585429549217224,1.25e-05
2062,60.624603271484375,0.2585415244102478,1.25e-05
2063,60.62418746948242,0.2585415840148926,1.25e-05
2064,60.624454498291016,0.2585417330265045,1.25e-05
2065,60.62385940551758,0.25854119658470154,1.25e-05
2066,60.624027252197266,0.2585415244102478,1.25e-05
2067,60.62362289428711,0.25854796171188354,1.25e-05
2068,60.62348937988281,0.2585488259792328,1.25e-05
2069,60.62294387817383,0.25855088233947754,1.25e-05
2070,60.62281799316406,0.25855231285095215,1.25e-05
2071,60.62252426147461,0.2585529088973999,1.25e-05
2072,60.621978759765625,0.25855380296707153,1.25e-05
2073,60.621917724609375,0.25855526328086853,1.25e-05
2074,60.62157440185547,0.25855597853660583,1.25e-05
2075,60.62158966064453,0.25855720043182373,1.25e-05
2076,60.62123489379883,0.2585587203502655,1.25e-05
2077,60.621070861816406,0.2585590183734894,1.25e-05
2078,60.62052536010742,0.2585580050945282,1.25e-05
2079,60.620609283447266,0.2585592269897461,1.25e-05
2080,60.62029266357422,0.2585609257221222,1.25e-05
2081,60.62010955810547,0.2585592567920685,1.25e-05
2082,60.619693756103516,0.25855788588523865,1.25e-05
2083,60.61962890625,0.25855833292007446,1.25e-05
2084,60.61946487426758,0.2585602104663849,1.25e-05
2085,60.6190299987793,0.25856202840805054,1.25e-05
2086,60.61906051635742,0.2585604786872864,1.25e-05
2087,60.61866760253906,0.2585589289665222,1.25e-05
2088,60.618553161621094,0.2585616409778595,1.25e-05
2089,60.61842727661133,0.2585652470588684,1.25e-05
2090,60.618255615234375,0.25856295228004456,1.25e-05
2091,60.6179084777832,0.25855913758277893,1.25e-05
2092,60.61770248413086,0.25855839252471924,1.25e-05
2093,60.617286682128906,0.25855815410614014,1.25e-05
2094,60.61720657348633,0.2585594952106476,1.25e-05
2095,60.61703109741211,0.2585628926753998,1.25e-05
2096,60.616676330566406,0.25856369733810425,1.25e-05
2097,60.61654281616211,0.2585633397102356,1.25e-05
2098,60.61622619628906,0.2585635185241699,1.25e-05
2099,60.61583709716797,0.2585664391517639,1.25e-05
2100,60.615718841552734,0.2585681974887848,1.25e-05
2101,60.61550521850586,0.25856855511665344,1.25e-05
2102,60.61534118652344,0.25856801867485046,1.25e-05
2103,60.61479187011719,0.2585687041282654,1.25e-05
2104,60.614501953125,0.2585669755935669,1.25e-05
2105,60.61448669433594,0.25856882333755493,1.25e-05
2106,60.61406326293945,0.2585689127445221,1.25e-05
2107,60.613948822021484,0.25856801867485046,1.25e-05
2108,60.61377716064453,0.25856709480285645,1.25e-05
2109,60.61346435546875,0.2585678696632385,1.25e-05
2110,60.61316680908203,0.2585650086402893,1.25e-05
2111,60.61286163330078,0.2585642337799072,1.25e-05
2112,60.61281967163086,0.25856372714042664,1.25e-05
2113,60.61249923706055,0.25856292247772217,1.25e-05
2114,60.612266540527344,0.25856396555900574,1.25e-05
2115,60.61201858520508,0.25856301188468933,1.25e-05
2116,60.611671447753906,0.25856202840805054,1.25e-05
2117,60.61151123046875,0.25856316089630127,1.25e-05
2118,60.61156463623047,0.2585650384426117,1.25e-05
2119,60.61123275756836,0.2585655152797699,1.25e-05
2120,60.61117172241211,0.2585633397102356,1.25e-05
2121,60.611026763916016,0.2585628032684326,1.25e-05
2122,60.61093521118164,0.2585645914077759,1.25e-05
2123,60.61022186279297,0.25856536626815796,1.25e-05
2124,60.610233306884766,0.25856345891952515,1.25e-05
2125,60.610313415527344,0.25856730341911316,1.25e-05
2126,60.60979080200195,0.2585689127445221,1.25e-05
2127,60.6096076965332,0.2585713267326355,1.25e-05
2128,60.6093635559082,0.2585727572441101,1.25e-05
2129,60.60902786254883,0.25857168436050415,1.25e-05
2130,60.60858917236328,0.2585742771625519,1.25e-05
2131,60.6082763671875,0.25857454538345337,1.25e-05
2132,60.607906341552734,0.25857535004615784,1.25e-05
2133,60.60813903808594,0.25857648253440857,1.25e-05
2134,60.607460021972656,0.25857704877853394,1.25e-05
2135,60.60741424560547,0.258575975894928,1.25e-05
2136,60.60726547241211,0.2585756182670593,1.25e-05
2137,60.60700607299805,0.2585804760456085,1.25e-05
2138,60.60650634765625,0.25858354568481445,1.25e-05
2139,60.606571197509766,0.2585838735103607,1.25e-05
2140,60.60611343383789,0.2585809528827667,1.25e-05
2141,60.60590744018555,0.25858253240585327,1.25e-05
2142,60.60568618774414,0.25858092308044434,1.25e-05
2143,60.605308532714844,0.2585833668708801,1.25e-05
2144,60.6051139831543,0.25858214497566223,1.25e-05
2145,60.6048583984375,0.25858253240585327,1.25e-05
2146,60.604732513427734,0.2585841417312622,1.25e-05
2147,60.604339599609375,0.25858375430107117,1.25e-05
2148,60.604164123535156,0.2585839331150055,1.25e-05
2149,60.60399627685547,0.2585849165916443,1.25e-05
2150,60.603851318359375,0.2585867941379547,1.25e-05
2151,60.60343933105469,0.25858813524246216,1.25e-05
2152,60.60326385498047,0.2585868835449219,1.25e-05
2153,60.603084564208984,0.258584588766098,1.25e-05
2154,60.602752685546875,0.2585854232311249,1.25e-05
2155,60.60240936279297,0.2585887312889099,1.25e-05
2156,60.602378845214844,0.2585880160331726,1.25e-05
2157,60.60205841064453,0.2585889399051666,1.25e-05
2158,60.60186767578125,0.25859206914901733,1.25e-05
2159,60.60165786743164,0.258592426776886,1.25e-05
2160,60.601314544677734,0.25859251618385315,1.25e-05
2161,60.60112762451172,0.258593887090683,1.25e-05
2162,60.60086441040039,0.25859716534614563,1.25e-05
2163,60.60064697265625,0.2586010694503784,1.25e-05
2164,60.60057067871094,0.2586013972759247,1.25e-05
2165,60.60009765625,0.2586018145084381,1.25e-05
2166,60.60001754760742,0.25860342383384705,1.25e-05
2167,60.59965896606445,0.2586038112640381,1.25e-05
2168,60.599308013916016,0.258605420589447,1.25e-05
2169,60.59939956665039,0.25860437750816345,1.25e-05
2170,60.59901809692383,0.25860267877578735,1.25e-05
2171,60.59870910644531,0.25860509276390076,1.25e-05
2172,60.59829330444336,0.25860825181007385,1.25e-05
2173,60.59831619262695,0.2586086392402649,1.25e-05
2174,60.597938537597656,0.2586093246936798,1.25e-05
2175,60.597625732421875,0.2586091160774231,1.25e-05
2176,60.59721755981445,0.2586107850074768,1.25e-05
2177,60.59697341918945,0.25861072540283203,1.25e-05
2178,60.59657669067383,0.25860917568206787,1.25e-05
2179,60.5968132019043,0.258611261844635,1.25e-05
2180,60.59648513793945,0.25861260294914246,1.25e-05
2181,60.595863342285156,0.25861087441444397,1.25e-05
2182,60.595848083496094,0.25860947370529175,1.25e-05
2183,60.59579086303711,0.2586107850074768,1.25e-05
2184,60.595123291015625,0.25861045718193054,1.25e-05
2185,60.594879150390625,0.25861164927482605,1.25e-05
2186,60.59467697143555,0.25861313939094543,1.25e-05
2187,60.594322204589844,0.2586109936237335,1.25e-05
2188,60.59437942504883,0.2586108446121216,1.25e-05
2189,60.593990325927734,0.2586119472980499,1.25e-05
2190,60.59352111816406,0.2586137354373932,1.25e-05
2191,60.59369659423828,0.2586197257041931,1.25e-05
2192,60.593711853027344,0.2586195468902588,1.25e-05
2193,60.59331130981445,0.25861743092536926,1.25e-05
2194,60.59298324584961,0.2586193084716797,1.25e-05
2195,60.59257125854492,0.2586207985877991,1.25e-05
2196,60.5926513671875,0.25861966609954834,1.25e-05
2197,60.59197998046875,0.2586160898208618,1.25e-05
2198,60.59189224243164,0.25861698389053345,1.25e-05
2199,60.59162139892578,0.2586146295070648,1.25e-05
2200,60.591148376464844,0.25861257314682007,1.25e-05
